1718630995,960673913,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6130419373512268,0.6130419373512268,0.6130419373512268,-0.6130419373512268,-0.6130419373512268,-0.6130419373512268,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,10494980,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6142370104789734,0.6142370104789734,0.6142370104789734,-0.6142370104789734,-0.6142370104789734,-0.6142370104789734,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,60769886,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6153722405433655,0.6153722405433655,0.6153722405433655,-0.6153722405433655,-0.6153722405433655,-0.6153722405433655,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,110642269,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6164507865905762,0.6164507865905762,0.6164507865905762,-0.6164507865905762,-0.6164507865905762,-0.6164507865905762,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,161427377,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6174753904342651,0.6174753904342651,0.6174753904342651,-0.6174753904342651,-0.6174753904342651,-0.6174753904342651,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,210403221,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6184487342834473,0.6184487342834473,0.6184487342834473,-0.6184487342834473,-0.6184487342834473,-0.6184487342834473,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,260527550,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6193734407424927,0.6193734407424927,0.6193734407424927,-0.6193734407424927,-0.6193734407424927,-0.6193734407424927,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,310366074,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6202518939971924,0.6202518939971924,0.6202518939971924,-0.6202518939971924,-0.6202518939971924,-0.6202518939971924,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,360241226,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6210864186286926,0.6210864186286926,0.6210864186286926,-0.6210864186286926,-0.6210864186286926,-0.6210864186286926,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,410466998,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6218792796134949,0.6218792796134949,0.6218792796134949,-0.6218792796134949,-0.6218792796134949,-0.6218792796134949,0.0,0.0,0.0,0.0,0.0,0.0
