1717761775,138138070,,DC1,DC2,DC3,DC4,DC5,DC6,-50.90625,-50.90625,47.46875,49.25,49.25,-46.5625,0.72607421875,0.5029296875,0.68505859375,0.73193359375,0.521484375,0.71923828125,0.76953125,1.244140625,2.3203125,0.634765625,6.47265625,0.11187744140625
1717761775,188196187,,DC1,DC2,DC3,DC4,DC5,DC6,-51.34375,-51.34375,47.15625,49.1875,49.1875,-46.03125,0.73291015625,0.51025390625,0.70458984375,0.7353515625,0.52294921875,0.724609375,0.6484375,2.521484375,1.1640625,0.4931640625,6.4921875,0.1256103515625
1717761775,238353471,,DC1,DC2,DC3,DC4,DC5,DC6,-50.3125,-50.3125,47.6875,49.15625,49.15625,-45.96875,0.73876953125,0.513671875,0.70947265625,0.74169921875,0.52734375,0.7314453125,0.7080078125,1.595703125,1.3994140625,0.10504150390625,6.44921875,0.10504150390625
1717761775,288226409,,DC1,DC2,DC3,DC4,DC5,DC6,-51.09375,-51.09375,47.09375,49.1875,49.1875,-45.9375,0.73828125,0.51513671875,0.6943359375,0.744140625,0.53076171875,0.73583984375,0.6279296875,1.984375,1.8583984375,0.21923828125,6.49609375,0.10272216796875
1717761775,338181625,,DC1,DC2,DC3,DC4,DC5,DC6,-51.0,-51.0,47.5625,49.875,49.875,-46.0,0.7392578125,0.51416015625,0.68310546875,0.744140625,0.52880859375,0.7333984375,1.052734375,2.62890625,3.193359375,0.264892578125,6.4765625,0.173583984375
1717761775,388330049,,DC1,DC2,DC3,DC4,DC5,DC6,-49.84375,-49.84375,46.84375,50.15625,50.15625,-45.71875,0.708984375,0.48876953125,0.66943359375,0.7490234375,0.52783203125,0.7314453125,0.7578125,1.02734375,4.046875,0.315185546875,6.50390625,0.09588623046875
1717761775,438224605,,DC1,DC2,DC3,DC4,DC5,DC6,-48.84375,-48.84375,44.78125,49.1875,49.1875,-45.28125,0.67138671875,0.454833984375,0.6025390625,0.72119140625,0.497314453125,0.73193359375,0.56396484375,0.75341796875,1.8330078125,0.041107177734375,8.34375,0.1781005859375
1717761775,488135116,,DC1,DC2,DC3,DC4,DC5,DC6,-47.46875,-47.46875,43.5,47.875,47.875,-44.75,0.658203125,0.446044921875,0.59814453125,0.6533203125,0.466064453125,0.7158203125,1.6162109375,2.05078125,2.349609375,0.05706787109375,6.44921875,0.09130859375
1717761775,538423639,,DC1,DC2,DC3,DC4,DC5,DC6,-46.5625,-46.5625,42.0,44.9375,44.9375,-43.28125,0.65185546875,0.443603515625,0.59765625,0.58984375,0.4375,0.66943359375,0.6943359375,0.52978515625,2.349609375,0.05023193359375,6.4765625,0.11187744140625
1717761775,588188950,,DC1,DC2,DC3,DC4,DC5,DC6,-45.3125,-45.3125,39.0,43.34375,43.34375,-40.375,0.58740234375,0.39501953125,0.52490234375,0.57177734375,0.417724609375,0.54638671875,0.689453125,0.335693359375,2.009765625,0.0684814453125,6.484375,0.1141357421875
1717761775,638276957,,DC1,DC2,DC3,DC4,DC5,DC6,-44.6875,-44.6875,37.28125,41.96875,41.96875,-39.4375,0.56494140625,0.364501953125,0.5048828125,0.5595703125,0.414306640625,0.52880859375,0.63232421875,0.2237548828125,1.40625,0.05023193359375,6.48046875,0.23974609375
1717761775,688237191,,DC1,DC2,DC3,DC4,DC5,DC6,-42.5625,-42.5625,36.1875,40.40625,40.40625,-38.3125,0.56103515625,0.357666015625,0.474365234375,0.5419921875,0.41162109375,0.5546875,1.40234375,0.1484375,2.376953125,0.05023193359375,6.5078125,0.12103271484375
1717761775,738196851,,DC1,DC2,DC3,DC4,DC5,DC6,-41.03125,-41.03125,34.8125,37.34375,37.34375,-36.5,0.55224609375,0.354248046875,0.445556640625,0.468505859375,0.359130859375,0.5439453125,1.2744140625,0.047943115234375,2.291015625,0.045654296875,6.51953125,0.11187744140625
1717761775,788824759,,DC1,DC2,DC3,DC4,DC5,DC6,-38.9375,-38.9375,31.9375,35.9375,35.9375,-33.59375,0.484375,0.316162109375,0.43310546875,0.447509765625,0.33251953125,0.4677734375,0.63916015625,0.0616455078125,2.298828125,0.045654296875,6.515625,0.09130859375
1717761775,838232902,,DC1,DC2,DC3,DC4,DC5,DC6,-37.6875,-37.6875,30.328125,34.5,34.5,-32.15625,0.453369140625,0.2978515625,0.418701171875,0.425048828125,0.3193359375,0.426025390625,0.7373046875,0.047943115234375,1.4404296875,0.036529541015625,6.5078125,0.10272216796875
1717761775,888200952,,DC1,DC2,DC3,DC4,DC5,DC6,-36.15625,-36.15625,29.109375,33.15625,33.15625,-30.90625,0.455810546875,0.2958984375,0.388671875,0.41552734375,0.31982421875,0.40966796875,0.75341796875,0.1004638671875,1.541015625,0.05023193359375,6.5234375,0.130126953125
1717761775,938168698,,DC1,DC2,DC3,DC4,DC5,DC6,-35.03125,-35.03125,27.453125,30.1875,30.1875,-30.015625,0.470458984375,0.2890625,0.359375,0.3759765625,0.304931640625,0.414794921875,0.74658203125,0.045654296875,1.595703125,0.038818359375,6.5,0.0936279296875
1717761775,988152888,,DC1,DC2,DC3,DC4,DC5,DC6,-32.59375,-32.59375,24.53125,28.828125,28.828125,-26.859375,0.415771484375,0.2474365234375,0.33251953125,0.3515625,0.283203125,0.39306640625,0.90625,0.06390380859375,3.53515625,0.059356689453125,6.50390625,0.10504150390625
1717761776,38230711,,DC1,DC2,DC3,DC4,DC5,DC6,-31.125,-31.125,23.3125,27.078125,27.078125,-25.734375,0.37060546875,0.228759765625,0.323486328125,0.333251953125,0.260009765625,0.3642578125,0.94091796875,0.05023193359375,2.0703125,0.052520751953125,6.53515625,0.09130859375
1717761776,88313893,,DC1,DC2,DC3,DC4,DC5,DC6,-30.453125,-30.453125,21.46875,25.875,25.875,-24.40625,0.35888671875,0.224853515625,0.296630859375,0.3154296875,0.25244140625,0.337890625,1.431640625,0.0616455078125,2.23046875,0.041107177734375,6.52734375,0.11187744140625
